0.160085216845684	0.814202093082325	0.0417872823270524	3.34351153480219e-10	0.0452604918061098	0.248904863332603	2.87184259120062e-09	0.999863344498073	0	-0	-0
0.168505659507648	0.814591724636141	0.0438755856031908	3.58486393649189e-10	0.0472796157869679	0.247089457480125	2.8605629921036e-09	0.999863344499729	0	-0	-0
0.174057152602614	0.814857859344638	0.0452438715294583	3.74345111433082e-10	0.0485971469451485	0.245848080976266	2.85269451758413e-09	0.999863344498646	5.02637779139316e-09	-4.67871104415983e-09	-2.97427011285995e-12
0.175454113236017	0.814925978077854	0.0455870898335578	3.78328793784077e-10	0.0489269330184344	0.245530184786478	2.85065814458702e-09	0.999863344498496	3.66988833929732e-08	-3.42681578738319e-08	-5.40572794146148e-12
0.178911790456311	0.815096558755293	0.0464346811283666	3.88176617470479e-10	0.0497401168024959	0.244733858999951	2.8455324209682e-09	0.999863344496077	4.92841035414744e-11	-4.62028685604285e-11	-4.70608657523921e-14
0.186140522409502	0.815462221031993	0.0481976578229934	4.08706462254503e-10	0.051425720261513	0.243025691482787	2.83444577960913e-09	0.99986334449772	0	-0	-0
0.195176039492887	0.81593629358253	0.0503835743375825	4.34251576122568e-10	0.0535042851290715	0.240809126102989	2.81977561846726e-09	0.999863344498337	0	-0	0
0.203596482154851	0.816394875453764	0.0524023130434542	4.57934834319685e-10	0.0554119917275059	0.23866326747749	2.80528065546989e-09	0.99986334450029	0	-0	0
0.209147975249817	0.8167059474816	0.0537232231185319	4.73480894908199e-10	0.0566537403771228	0.23720686408689	2.79535521163648e-09	0.999863344500186	1.45296591147306e-09	-1.42870911125058e-09	7.52587157974521e-13
0.21054493588322	0.816785307452642	0.0540543324239794	4.77384128099773e-10	0.0569641711654238	0.236835219999956	2.79281463738e-09	0.999863344500178	-0	0	0
0.214002613103514	0.816983594838206	0.0548716301737905	4.87022678033865e-10	0.0577289604057416	0.235906491004504	2.78339007315755e-09	0.99986334450052	0	-0	0
0.221231345056705	0.81740663444193	0.056569803911529	5.07097948809161e-10	0.0593111806155038	0.23392445182705	2.77066419043996e-09	0.999863344501531	0	-0	0
0.23026686214009	0.817951357286521	0.0586719603471198	5.32027797421149e-10	0.0612564300791837	0.231371243211606	2.74583464794634e-09	0.999863344503449	0	-0	0
0.238687304802055	0.818474678542783	0.060609927480547	5.55042837315344e-10	0.0630359401761012	0.228917453396607	2.72169679435093e-09	0.99986334450516	0	-0	0
0.24423879789702	0.818827835388631	0.0618761776962714	5.70115391934644e-10	0.0641911499543907	0.227261144086235	2.70813777534808e-09	0.999863344505866	0	-0	0
0.245635758530424	0.818917709452523	0.0621933583423218	5.73895700634675e-10	0.0644795571397313	0.226839589308948	2.70526156650646e-09	0.999863344505823	-0	0	0
0.249093435750717	0.819141887819461	0.0629758817548308	5.83230985793931e-10	0.0651894138434188	0.22578800817688	2.69471863089179e-09	0.999863344506269	0	-0	0
0.256322167703909	0.819618436612049	0.0645999922452244	6.02614774943801e-10	0.0666548880127742	0.22355229945587	2.6650545579955e-09	0.999863344507739	0	-0	0
0.265357684787294	0.820228841414738	0.0666070208522688	6.26428095818276e-10	0.0684507008380034	0.220688108138507	2.60302794304887e-09	0.999863344510147	0	-0	0
0.273778127449258	0.820812143304336	0.0684538328231974	6.48096205886218e-10	0.0700875704032734	0.217950664908769	2.54594034893951e-09	0.999863344512347	0	-0	0
0.279329620544224	0.821204182048221	0.0696586897911609	6.62142898536462e-10	0.0711470229975572	0.216110625969167	2.51449545926854e-09	0.999863344513454	0	-0	0
0.280726581177627	0.821303756225814	0.0699602615782095	6.65649490921271e-10	0.0714111248358545	0.215643250571011	2.51044844984986e-09	0.999863344513559	-0	0	0
0.284184258397921	0.821551797241315	0.0707038765364469	6.7429773207204e-10	0.072060466727995	0.214478972466274	2.49227373032016e-09	0.999863344514149	0	-0	0
0.291412990351112	0.822077553261512	0.0722453947099321	6.92152350959898e-10	0.0733978237384691	0.212010959705697	2.44331016899294e-09	0.999863344515987	0	-0	0
0.300448507434497	0.822748149608259	0.0741468527629877	7.13866697458025e-10	0.0750305511786537	0.208862714352239	2.36570669695695e-09	0.999863344518686	0	0	0
0.308868950096462	0.823386206859376	0.0758929975637564	7.33637061185218e-10	0.0765126180619328	0.205866895531716	2.34121558773976e-09	0.999863344521225	0	-0	-0
0.314420443191427	0.823813627475201	0.0770303068192619	7.46651144916108e-10	0.0774685853287613	0.203859869051432	2.34576952187377e-09	0.999863344522383	0	-0	0
0.315817403824831	0.823922014324515	0.0773147357049166	7.49926221961351e-10	0.077706473094617	0.203350893958438	2.3339205273884e-09	0.999863344522574	-0	0	0
0.319275081045124	0.824191710060895	0.0780156706108109	7.57965136843194e-10	0.0782906375399676	0.202084378313395	2.31453576485563e-09	0.999863344523183	0	-0	0
0.326503812998316	0.824762006101308	0.0794668284236178	7.74495983211651e-10	0.079490411179618	0.199405974074424	2.25685601662252e-09	0.9998633445252	0	0	0
0.335539330081701	0.825486866250605	0.0812532292995136	7.94532013856628e-10	0.0809487487073987	0.19600112233633	2.17842568800409e-09	0.999863344527998	0	0	0
0.343959772743665	0.826174064930391	0.0828900894705392	8.12581804525121e-10	0.0822659951108702	0.192772530235363	2.10975507111543e-09	0.999863344530544	0	-0	0
0.349511265838631	0.826633120955732	0.0839542875420985	8.24179973838278e-10	0.0831121398884669	0.190615391039601	2.06976359752148e-09	0.999863344531801	0	-0	0
0.350908226472034	0.826749372234272	0.0842201883018699	8.27065175418537e-10	0.0833222519138246	0.190069060701944	2.06296806959478e-09	0.999863344532021	-0	0	0
0.354365903692328	0.827038366351747	0.0848750400209276	8.34165847177276e-10	0.0838374300560312	0.188710808325655	2.0423579830308e-09	0.999863344532643	0	-0	0
0.361594635645519	0.827648234393647	0.0862288399862638	8.48712877284035e-10	0.0848919143307252	0.185843935929343	1.9808358439719e-09	0.99986334453473	0	0	0
0.370630152728904	0.828421072294879	0.0878916597338487	8.66265631094272e-10	0.086166709021432	0.182209799695226	1.90614630251212e-09	0.99986334453754	-0	0	0
0.379050595390868	0.829151481837785	0.0894115133544286	8.8204043268911e-10	0.087311072030215	0.178773786492943	1.83996674330684e-09	0.999863344540275	-0	0	0
0.384602088485834	0.829638226973738	0.0903976258166767	8.92124971011991e-10	0.0880423187739228	0.17648317759966	1.79265889718428e-09	0.999863344541834	-0	-0	0
0.385999049119238	0.829761345250935	0.0906437612378591	8.94620781200454e-10	0.0882234074123325	0.175903670017933	1.78369296168096e-09	0.999863344542152	-0	0	0
0.389456726339531	0.83006716154052	0.0912494925675646	9.00748104115522e-10	0.0886665616383928	0.17446400351789	1.75855174713874e-09	0.999863344542865	-0	-0	0
0.396685458292723	0.830711391495496	0.092499700052373	9.13224414174197e-10	0.0895696352327217	0.171430152146191	1.69390708203493e-09	0.9998633445452	-0	0	0
0.405720975376108	0.831525634407577	0.0940313633558624	9.2821175270353e-10	0.0906536616066878	0.167593398571553	1.62455958342056e-09	0.999863344548008	-0	0	0
0.414141418038072	0.832293072520238	0.0954273667778325	9.41590107479795e-10	0.0916188210718481	0.163974600530453	1.54995751685826e-09	0.999863344550752	-0	0	0
0.419692911133037	0.832803402442324	0.0963309947687835	9.50053645002251e-10	0.0922312152103565	0.161566640131081	1.50240017549751e-09	0.999863344552279	-0	-0	0
0.421089871766441	0.832932351497708	0.0965562720039162	9.52147307893887e-10	0.0923823113988828	0.160957994849461	1.49258217636005e-09	0.999863344552604	-0	0	0
0.424547548986735	0.83325241940525	0.0971102022196767	9.57273439830418e-10	0.0927510876250493	0.159446883450886	1.46887186512329e-09	0.999863344553297	-0	-0	0
0.431776280939926	0.833925611496595	0.0982513237640635	9.67624000517311e-10	0.09349803060088	0.156266755704578	1.396849090487e-09	0.999863344555616	-0	0	0
0.440811798023311	0.834774463604815	0.0996451733701115	9.80050626627617e-10	0.0943857632295151	0.152252982430409	1.3690687026586e-09	0.999863344558388	0	0	-0
0.449232240685275	0.835572553714563	0.100911329460807	9.91692045468978e-10	0.0951669327485586	0.148474958371782	1.39800871996407e-09	0.999863344560973	0	-0	-0
0.454783733780241	0.836102242991033	0.101728627121859	9.99475068519547e-10	0.0956575047398317	0.145965014392656	1.39995311375672e-09	0.999863344562449	0	0	-0
0.456180694413645	0.836235956985738	0.101932091816942	1.00142667896669e-09	0.0957778840769245	0.14533107738556	1.4026705146825e-09	0.999863344562825	0	0	-0
0.459638371633938	0.836567634109654	0.102431881811238	1.00626854170425e-09	0.0960705283071055	0.143758003220565	1.39999584262964e-09	0.999863344563397	0	-0	-0
0.466867103587129	0.837264244983044	0.103459132603014	1.01643581408656e-09	0.0966578504589042	0.140451247858964	1.41507083315353e-09	0.999863344565602	0	-0	-0
0.475902620670514	0.838140743314365	0.104709386045587	1.02932327353946e-09	0.0973452552878757	0.136284671697262	1.43703910459212e-09	0.999863344568264	0	0	-0
0.484323063332478	0.838962965009241	0.105840501421125	1.04150659681913e-09	0.0979389944630852	0.13236963468033	1.4564934178826e-09	0.999863344570868	0	-0	-0
0.489874556427444	0.839507699503364	0.106568146502084	1.04961453763303e-09	0.0983056399015551	0.129772159034893	1.46192256041667e-09	0.999863344572343	0	0	-0
0.491271517060848	0.83964509102962	0.106748975256743	1.05165554096825e-09	0.0983947929913945	0.129116542386501	1.46280776824937e-09	0.999863344572721	0	0	-0
0.494729194281142	0.839985682867603	0.107192608637669	1.05670563877858e-09	0.098610078823222	0.127490402849382	1.46029879579621e-09	0.999863344573361	0	0	-0
0.501957926234333	0.840700066078021	0.108101871936255	1.06730709003646e-09	0.0990353726633911	0.124075420877814	1.47450455541755e-09	0.999863344575688	0	-0	-0
0.510993443317718	0.841597129649297	0.109203568927553	1.08071632218701e-09	0.0995197318603281	0.119778654244278	1.49288382070258e-09	0.999863344578288	0	-0	-0
0.519413885979682	0.842436863094644	0.110195203184598	1.09335644481719e-09	0.09992379218123	0.115747281126756	1.5093361993651e-09	0.999863344580978	0	0	-0
0.524965379074648	0.842992268555098	0.11083036272482	1.10175215204237e-09	0.100165175482917	0.1130756929896	1.51246927603741e-09	0.999863344582513	0	0	-0
0.526362339708052	0.843132235747405	0.11098785435582	1.10386309502275e-09	0.100222784360726	0.112401746553904	1.51331070148891e-09	0.999863344582885	0	0	-0
0.529820016928345	0.843479013157613	0.111373615655576	1.10908677509596e-09	0.100359955850971	0.110730786147884	1.51018349754023e-09	0.99986334458352	0	0	-0
0.537048748881536	0.844205455051838	0.112161396497069	1.12003781215227e-09	0.100621782532117	0.107224596401321	1.52051559818208e-09	0.999863344585888	0	0	-0
0.546084265964922	0.84511592860739	0.113110339755776	1.13381972967906e-09	0.100901562905126	0.102818493557687	1.52906290302953e-09	0.999863344588599	0	0	-0
0.554504708626886	0.845966494284544	0.113958749136467	1.14673431302038e-09	0.101114776427102	0.0986897953627604	1.53948039387458e-09	0.99986334459132	0	0	-0
0.560056201721851	0.846528162051239	0.114499041749135	1.15529468672547e-09	0.101230263362993	0.0959564024448449	1.54181983188502e-09	0.999863344592848	0	0	-0
0.561453162355255	0.846669594996947	0.114632607731969	1.157446465698e-09	0.101256185291456	0.0952671948020628	1.54223130770695e-09	0.999863344593218	0	0	-0
0.56635745096814	0.847166389561767	0.11509388451568	1.16500200180659e-09	0.101337196741449	0.0928432928735829	1.54067369828999e-09	0.999863344594357	0	0	-0
0.576065316641596	0.848150762529173	0.115971832524347	1.1800106511452e-09	0.101451699831833	0.0880260768865373	1.55231230298465e-09	0.999863344597575	0	0	-0
0.586829335909766	0.849243157851831	0.116890473317478	1.19677210947725e-09	0.101507468863843	0.0826564199053137	1.56039318240223e-09	0.999863344600902	0	0	-0
0.594540151784193	0.850025864664726	0.117512933933432	1.20882171457946e-09	0.101501442522374	0.0787925399890075	1.56653302037559e-09	0.999863344603322	0	0	-0
0.596543985002458	0.850229249201353	0.117669812879912	1.21196461201673e-09	0.101493599776836	0.077786152857645	1.56655323538822e-09	0.999863344603845	0	0	-0
0.601448273615343	0.850726935605776	0.118045251592643	1.21964897507147e-09	0.101463490089391	0.0753192375088465	1.56704581467005e-09	0.999863344604977	0	0	-0
0.6111561392888	0.851711467688459	0.11875267920074	1.23473749267148e-09	0.101358237480692	0.0704205858933224	1.52787794450634e-09	0.999863344608191	0	0	0
0.621920158556969	0.852801547345331	0.119481353107141	1.25056090195657e-09	0.101170752121094	0.0649662286619542	1.4069055464831e-09	0.99986334461151	0	0	0
0.629630974431396	0.85358098705138	0.119967185631665	1.26118955322296e-09	0.100990801298171	0.0610451716744937	1.36995703376166e-09	0.999863344613924	0	0	-0
0.631634807649662	0.85378330311148	0.12008848735999	1.26394927159679e-09	0.100937812189604	0.0600243919035602	1.37232408674532e-09	0.999863344614445	0	0	-0
0.636539096262547	0.854277993010252	0.120376732386684	1.27067813933341e-09	0.100797307657086	0.0575230477159359	1.37165964120398e-09	0.999863344615568	0	0	-0
0.646246961936003	0.855254998879546	0.120911078556198	1.28386044156123e-09	0.100473986567768	0.0525595096694672	1.3305760170525e-09	0.999863344618776	0	0	0
0.657010981204173	0.856334262622205	0.121447130138029	1.29754833174616e-09	0.100045511973052	0.0470381094751599	1.20737453379555e-09	0.999863344622087	0	0	0
0.6647217970786	0.857104362181972	0.121794547226643	1.3066319960192e-09	0.0996935199819224	0.0430720744435413	1.16877658367375e-09	0.999863344624495	0	0	-0
0.666725630296865	0.857304033994176	0.121879822532446	1.30898818824854e-09	0.0995959102014879	0.0420400105516528	1.17074748701473e-09	0.999863344625013	0	0	-0
0.67162991890975	0.857791875329994	0.122079800532832	1.31472584987128e-09	0.0993463614442946	0.0395117378644569	1.16905902831915e-09	0.999863344626125	0	0	-0
0.681337784583206	0.858753750608983	0.122439047264986	1.32593206435036e-09	0.0988079180719363	0.034497708169223	1.1259676458574e-09	0.999863344629329	0	0	0
0.692101803851376	0.859813802446443	0.122780398685098	1.33740160563307e-09	0.0981421567443027	0.0289245207916267	9.99712131135871e-10	0.99986334463263	0	0	0
0.699812619725803	0.860568573147874	0.122988010830695	1.3448764499924e-09	0.0976210673192743	0.0249239781196043	9.59366596883432e-10	0.999863344635031	0	0	-0
0.701816452944069	0.860764048202663	0.123036911712556	1.34681283569534e-09	0.0974796427476606	0.0238832882509904	9.60950062472682e-10	0.999863344635545	0	0	-0
0.709267657112231	0.861488370194049	0.123200443635067	1.35382553552138e-09	0.0969321091445618	0.0200098643578951	9.11790379005816e-10	0.999863344637524	-0	0	0
0.722538746471276	0.862767855038923	0.123420148514776	1.36489649891323e-09	0.0958729116593752	0.013097699615404	7.54583660497025e-10	0.999863344641951	-0	0	0
0.733798651215334	0.863841916309144	0.123534550812541	1.37289133728282e-09	0.0948906288181944	0.00722083473202169	6.88075111654043e-10	0.999863344645387	0	0	-0
0.736907275591272	0.864136454772459	0.123554473217535	1.37504394554866e-09	0.0946060373869087	0.00559653601305885	6.94244186328476e-10	0.999863344646355	0	0	-0
0.744358479759434	0.864838775426649	0.12358166044054	1.38006209835036e-09	0.0939004485591854	0.00170017831714028	6.42984038187757e-10	0.999863344648318	-0	0	0
0.757629569118479	0.86607617328028	0.123558123610798	1.38753388797687e-09	0.0925625327401329	-0.00524926275795016	4.80952947189385e-10	0.999863344652735	-0	0	0
0.768889473862538	0.867111643047113	0.12346577869107	1.39242864611402e-09	0.0913468201978481	-0.0111544527201015	4.11425046996159e-10	0.999863344656159	0	0	-0
0.771998098238476	0.867395065732515	0.123428567789893	1.39372062810426e-09	0.0909983134096027	-0.0127860773441874	4.17621443405378e-10	0.999863344657124	0	0	-0
0.776902386851361	0.86783997756303	0.123359546916722	1.39568030622424e-09	0.0904372682915748	-0.0153612933332096	3.78778411361751e-10	0.999863344658189	0	0	0
0.786610252524817	0.868712387740613	0.123185664013358	1.39886265397867e-09	0.0892865201622889	-0.0204626151023559	2.74129010281542e-10	0.999863344661404	0	-0	0
0.797374271792987	0.869666328526985	0.122934937275023	1.40120297120841e-09	0.087948977226468	-0.0261243827094873	1.65637596160603e-10	0.999863344664725	0	-0	0
0.805085087667413	0.870340662545595	0.122717849250111	1.40225417574159e-09	0.0869516256196127	-0.0301834619290588	1.10417682014605e-10	0.999863344667162	0	-0	-0
0.807088920885679	0.870514634480452	0.122656309363766	1.40246400300453e-09	0.0866871491502651	-0.0312387306249179	1.15264184211846e-10	0.999863344667688	0	-0	-0
0.811993209498564	0.870938168925159	0.122496771072153	1.40301605223496e-09	0.0860307304593384	-0.033822163137488	1.09673805743599e-10	0.999863344668843	0	-0	-0
0.82170107517202	0.871766893647399	0.122143597035198	1.40390312689141e-09	0.0846935885633129	-0.0389388478140806	6.02518440030315e-11	0.999863344672066	0	-0	0
0.83246509444019	0.872670301135927	0.121693905576487	1.40389132202693e-09	0.0831533281885191	-0.044616438327853	-6.73396645708961e-11	0.99986334467541	0	-0	0
0.840175910314617	0.873307105941187	0.121334187200567	1.4031276252746e-09	0.082013493917312	-0.0486862054024316	-1.11927746592477e-10	0.999863344677848	0	-0	-0
0.842179743532883	0.873471145950595	0.121235568189619	1.40291440738193e-09	0.0817123821659117	-0.0497441767862612	-1.11877621202214e-10	0.999863344678381	0	-0	-0
0.847084032145767	0.873870064153177	0.120985257843928	1.40235405933803e-09	0.0809670067202983	-0.0523341107398136	-1.17666197312952e-10	0.999863344679552	0	-0	-0
0.856791897819224	0.874648787761088	0.120452311376806	1.40099076887623e-09	0.0794568543101834	-0.0574632714294061	-1.77339237231457e-10	0.999863344682772	0	-0	0
0.867555917087394	0.875494816841577	0.119803150181939	1.39835194340937e-09	0.0777298340488866	-0.063154276265028	-3.16370047533934e-10	0.999863344686116	0	-0	0
0.87526673296182	0.876089297845293	0.119300453382187	1.39566682699349e-09	0.0764597169467863	-0.0672335199012284	-3.59215676603736e-10	0.999863344688565	0	-0	-0
0.877270566180086	0.876242175557618	0.119164666183441	1.39496062501726e-09	0.0761252501499753	-0.0682939495615159	-3.60547417378476e-10	0.999863344689102	0	-0	-0
0.88072824340038	0.876504388599918	0.118925363852096	1.39369932321604e-09	0.0755439207343002	-0.0701240923429879	-3.67943506908597e-10	0.999863344689778	0	-0	-0
0.887956975353571	0.877046035256588	0.118404622537661	1.39093508678949e-09	0.0743116923379154	-0.0739516523124787	-4.07215432007919e-10	0.999863344692155	0	-0	0
0.896992492436956	0.877710406030737	0.117714807004639	1.38676684744376e-09	0.0727402308167746	-0.0787386411901179	-5.17339391096988e-10	0.999863344694901	0	-0	0
0.90541293509892	0.878316638362211	0.117033000371984	1.3821448118506e-09	0.0712456397986558	-0.0832026380426978	-5.64348080575119e-10	0.999863344697642	0	-0	-0
0.910964428193886	0.878709385982166	0.116562928508141	1.37900950940319e-09	0.070244983299073	-0.086147284383549	-5.69328505477798e-10	0.999863344699208	0	-0	-0
0.91236138882729	0.878807338365435	0.116442066448068	1.37820755162495e-09	0.0699913194154605	-0.0868884718904315	-5.72423322626734e-10	0.999863344699591	0	-0	-0
0.915819066047583	0.87904825612754	0.116138462046152	1.37621276427079e-09	0.0693603082057553	-0.0887233816215523	-5.80389981588836e-10	0.999863344700278	0	-0	-0
0.923047798000774	0.879544835216929	0.11548323453799	1.37190748834737e-09	0.0680269130838083	-0.0925612329850694	-6.21070163785581e-10	0.999863344702661	0	-0	0
0.93208331508416	0.880151868143684	0.114625211125678	1.36580143929508e-09	0.0663343745307984	-0.0973617991283725	-7.32389722913393e-10	0.999863344705417	0	-0	0
0.940503757746124	0.880703705263326	0.113786533097196	1.3593620747687e-09	0.0647326409387849	-0.101839278735727	-7.81115721449615e-10	0.999863344708165	0	-0	-0
0.94605525084109	0.881060107539393	0.113212974198994	1.35501965987471e-09	0.0636645139215355	-0.10479330756537	-7.87331798551141e-10	0.999863344709741	0	-0	-0
0.947452211474493	0.881148855674436	0.113066062686352	1.35391305848376e-09	0.0633942825595032	-0.105536922345481	-7.9068099130404e-10	0.999863344710126	8.81369886020143e-10	-7.65595675068406e-10	-8.90533460162568e-10
0.950015747965823	0.881310732121744	0.112793765548663	1.35187116390178e-09	0.0628969122526008	-0.106901808345484	-8.00549736124507e-10	0.999863344710511	0	-0	-0
0.955549985094976	0.881655833844615	0.112193989302925	1.34742057336282e-09	0.061816868983568	-0.109849689733655	-8.07414361056916e-10	0.999863344712306	0	-0	-0
0.96293879093844	0.882107221103955	0.111367782286783	1.34140399360091e-09	0.0603621724654711	-0.113788383166146	-8.22046099649762e-10	0.999863344714499	0	-0	-0
0.970717964120218	0.882570784601786	0.110466461079996	1.33495617464645e-09	0.0588161277336253	-0.117939035926994	-8.34637220387363e-10	0.999863344717022	0	-0	-0
0.977346834242883	0.882956272395741	0.10967292642216	1.32938477672898e-09	0.0574880610464253	-0.121479262459172	-8.47750750996739e-10	0.999863344719	0	-0	-0
0.981514296575583	0.883194103626991	0.10916202546129	1.32583233469941e-09	0.0566485775012136	-0.123706595598499	-8.55490686154835e-10	0.999863344720208	0	-0	-0
0.982543034121696	0.883252273311922	0.10903448093586	1.3249525114291e-09	0.0564408465592078	-0.124256614986791	-8.58498297540112e-10	0.999863344720424	0	-0	-0
0.985568501689453	0.883422107837593	0.108656099069845	1.32233632985637e-09	0.0558288210731899	-0.125874670501679	-8.69327350035714e-10	0.99986334472098	0	-0	-0
0.991893642148496	0.88377117416431	0.107849220145514	1.31680524803961e-09	0.0545443703070942	-0.129259784097755	-8.79214868419276e-10	0.999863344723058	0	-0	-0
0.999799719596458	0.884196032724444	0.106810541162891	1.30978750079856e-09	0.0529306983896358	-0.133495674464721	-8.97060768986375e-10	0.999863344725438	0	-0	-0
1.00716760692568	0.884580459182437	0.105812402344479	1.30312243062658e-09	0.0514202606764947	-0.137448162954212	-9.10900716491956e-10	0.99986334472783	0	-0	-0
1.01202516338377	0.884827811609648	0.105138405402307	1.29867441528831e-09	0.0504217648067075	-0.140056730864077	-9.22573527029507e-10	0.999863344729179	0	-0	-0
1.013247503938	0.884889290463133	0.10496680699908	1.297543164809e-09	0.0501702405450047	-0.140713496898109	-9.25326783541139e-10	0.999863344729508	1.70360838542007e-09	-1.37056377113131e-09	-1.71241691769256e-09
1.01549059836791	0.885001309173636	0.104649821296322	1.29545376901453e-09	0.0497084414954735	-0.141919093455654	-9.35848975920376e-10	0.999863344729796	0	-0	-0
1.02033305585592	0.885239604771095	0.103956279280004	1.29090019659649e-09	0.0487106836691117	-0.144523467498005	-9.44378476845743e-10	0.999863344731359	0	-0	-0
