1.57592693090029	0.910441675262909	-0.0474179463219154	4.83628271923083e-12	0.129318624660382	-0.299696183087678	-3.5315456595512e-11	0.999528086649828	-0.0153745826333869	0.0369272556365777	2.74870800184931e-10
1.5888932216253	0.912152191807914	-0.0512543061704729	4.39557979877528e-12	0.134235592696603	-0.292185573835891	-3.25533638198769e-11	0.999510024659556	-0.0162460641324942	0.0365522036438858	3.09915232807408e-10
1.6185847041569	0.916290614897018	-0.0596639074533572	3.46825008393959e-12	0.144191472532132	-0.274130601813811	-3.05474355572305e-11	0.999492241210866	-1.21660872781365e-08	2.24711543799742e-08	2.65199802577312e-16
1.6595528899332	0.922424805748368	-0.0703599179419562	2.16986731846465e-12	0.154632754608494	-0.247746760540699	-3.40491712596148e-11	0.999499850320922	0	-0	-0
1.67251918065821	0.924446495141626	-0.0735160174109081	1.71215820410715e-12	0.157011892014298	-0.23896158119207	-3.38059040880245e-11	0.999497081237508	0	-0	-0
1.72826982001349	0.933388895509221	-0.0857849892934854	-1.89915969229501e-13	0.163788029601283	-0.201175860260132	-3.4429158158189e-11	0.999497081256595	0	-0	-0
1.75614513969112	0.938001760944081	-0.0911295084471032	-1.15398311073249e-12	0.165035479724754	-0.182224158434304	-3.41722032018354e-11	0.999497081266257	0	-0	-0
1.78908021376896	0.943449988812564	-0.0967702807839349	-2.26977878078091e-12	0.16564356362548	-0.16040482269861	-3.35215656649597e-11	0.999497081277375	0	-0	-0
1.86165474461389	0.955446526393016	-0.10672500000769	-4.6167431435204e-12	0.164596985219474	-0.114425894924819	-3.09147546316915e-11	0.999497081302541	0	-0	-0
1.96256520072221	0.9719250144847	-0.115238014863371	-7.46880439412246e-12	0.162195147864477	-0.0550789806606475	-2.52792985204217e-11	0.999497081337386	0	-0	-0
2.07643886687272	0.990379249729035	-0.117903129375714	-9.88517025626793e-12	0.162682159158845	0.00782880881245038	-1.68294906560701e-11	0.999497081376876	0	0	-0
2.18593835110066	1.00840601726903	-0.113787860938407	-1.12007896378395e-11	0.167063321248842	0.0674602728629811	-6.91675280391242e-12	0.999497081414728	0	0	-0
2.27439583231053	1.02337999979125	-0.105643443554327	-1.14123326679949e-11	0.171323321818634	0.116999118830304	2.30933941064486e-12	0.999497081445365	0	0	-0
2.32836783117564	1.03266996184117	-0.0984896521245999	-1.11241605844596e-11	0.172634694979416	0.148214843032678	8.42431175806866e-12	0.999497081463911	0	0	-0
2.3415268529215	1.03494185021976	-0.0964885963819693	-1.10032048360941e-11	0.172643840234212	0.155929247626758	9.96110232593832e-12	0.999497081468417	0	0	-0
2.40656926550265	1.04607623104444	-0.0851025400338454	-1.01039304380637e-11	0.169729094065591	0.194182499348114	1.76908362274899e-11	0.999497081490718	0	0	-0
2.43909047179323	1.0515723281607	-0.0784764804418968	-9.46575803596078e-12	0.166336605497676	0.213342893863471	2.16275978254236e-11	0.999497081502004	0	0	-0
2.50413288437438	1.06196899749634	-0.0634516037504268	-7.81841931276108e-12	0.153352315102266	0.248659547166023	2.90266955141517e-11	0.999497081524329	0	0	0
2.53665409066496	1.0668506335743	-0.055077760279033	-6.81427926443679e-12	0.143814728713779	0.264718654725886	3.2468563670528e-11	0.999497081535617	0	0	0
2.57129415361848	1.0716231423355	-0.0456557388763564	-5.64605182927222e-12	0.13142286565216	0.278639464415513	3.41119568814225e-11	0.999487416380129	-0.00684872400898276	-0.0146552483847063	-9.68304482032262e-11
2.6190903703575	1.07743699461377	-0.0319998702750561	-4.12647529002493e-12	0.111261885625081	0.291567304449775	2.78192922034369e-11	0.999440905241303	-0.0141609089621561	-0.0374094671869893	-3.30730421246121e-10
2.63421770953669	1.07906668012014	-0.027568840708453	-3.73509541386524e-12	0.104376319144288	0.293900871255264	2.29575416972044e-11	0.999417758867474	-0.0133166479776964	-0.0377182193886335	-3.57232494596018e-10
2.66885777249021	1.08240568702443	-0.0173343014695991	-3.1704899767108e-12	0.0885319390098902	0.296438534411104	1.03569245025501e-11	0.999367056233927	-0.0113719948933254	-0.0383494140545498	-4.1890179529764e-10
2.71665398922923	1.08613851500105	-0.00318990518055228	-2.95497362129255e-12	0.0679042453091854	0.294342194549314	2.44695872684061e-14	0.999327332427779	-1.48075647585071e-08	-5.55200264703696e-08	-8.18301042426398e-16
2.73178132840841	1.08711842007875	0.00124828179048416	-2.96748189476033e-12	0.0620684641159015	0.292701114840818	2.47851664346866e-12	0.999333008419608	-1.02074429195549e-08	-2.72659748860358e-08	-6.48987075295268e-16
2.76642139136194	1.08905309549578	0.0112843196992911	-2.85895584106247e-12	0.0500083715118756	0.286305467652845	3.76257413424398e-12	0.999333008411316	0	0	0
2.81421760810096	1.09111689336819	0.0246741265588146	-2.64149476091285e-12	0.0370642055465782	0.273143620170769	5.28965183285322e-12	0.999333008436421	0	0	0
2.82934494728014	1.09165280225305	0.0287672649555477	-2.55823199707988e-12	0.0339564850267459	0.268163756949866	5.70856000676667e-12	0.999333008438457	0	0	0
2.8943873598613	1.09358824735267	0.0454257326100301	-2.13896147100217e-12	0.0255568393662573	0.244070245246709	7.18365937561205e-12	0.999333008460773	0	0	0
2.92690856615187	1.09435109494551	0.0531673038889992	-1.89334719980833e-12	0.0243827171955288	0.230535868601037	7.72271599891703e-12	0.999333008472053	0	0	0
2.96967323423362	1.09539764502094	0.0626406781625044	-1.55066495162778e-12	0.0249691359248423	0.212441149838296	8.27425245946565e-12	0.999333008486582	0	0	0
3.06199484335228	1.09801063750055	0.0804243650822297	-7.50911929074841e-13	0.0328588768430756	0.172807976223878	8.94743825317486e-12	0.999333008518622	0	0	0
3.18525418859074	1.10311357755928	0.0985020031753637	3.67040092920712e-13	0.0506928474135974	0.120783618028935	9.0763320574643e-12	0.999333008561239	0	0	0
3.31502560405306	1.11101294094716	0.110713740290936	1.52066073699443e-12	0.0707604566413074	0.0676854865164633	8.62627287543597e-12	0.999333008606237	0	0	0
3.42560777501555	1.11966366075256	0.115754579608041	2.43885953383677e-12	0.0850751101631605	0.0236824132109718	7.94308226135521e-12	0.999333008644444	0	0	0
3.49512897902566	1.12582534462264	0.116458732064397	2.97302260483351e-12	0.0918539384401824	-0.00334123925901665	7.41296792729289e-12	0.999333008668407	0	-0	0
3.51229027938225	1.1274134667539	0.116344751017478	3.09904097022427e-12	0.0932219259872568	-0.00991976100084514	7.27204208730647e-12	0.999333008674253	0	-0	0
3.55505494746399	1.13146372126026	0.115572879801338	3.40226676248166e-12	0.0960618888827152	-0.026133693949866	6.90557325730681e-12	0.999333008688679	0	-0	0
3.64737655658265	1.14051271188665	0.111580985919556	4.00086843457523e-12	0.0992939123758495	-0.0600769408381065	6.04799911990097e-12	0.999333008720715	0	-0	-0
3.77063590182112	1.15269570107524	0.101528531578553	4.6697627439164e-12	0.0971381792599882	-0.102356167135068	4.7855279964549e-12	0.999333008763305	0	-0	-0
3.90040731728343	1.16472254509826	0.0856313043717384	5.19836891753367e-12	0.0868858131428004	-0.141593116689983	3.34511615881476e-12	0.999333008808355	0	-0	-0
4.01098948824593	1.17356461538338	0.0683847484425463	5.49733434820282e-12	0.0721813942488402	-0.169348306205292	2.05442326251725e-12	0.999333008846596	0	-0	-0
4.08051069225603	1.17818672722973	0.0561016906855624	5.61136837575409e-12	0.0605056723689104	-0.183565864622604	1.22449833394934e-12	0.999333008870632	0	-0	-0
4.09767199261262	1.17919834244019	0.0529247261195177	5.63061430422149e-12	0.057373487755472	-0.186652893635227	1.01834307958966e-12	0.9993330088765	0	-0	-0
4.14043666069437	1.18147874711616	0.0447905331457574	5.66315931684037e-12	0.0491893093625371	-0.193578654891952	5.0352620168604e-13	0.99933300889103	0	-0	-0
4.23275826981303	1.18514835236604	0.0263675376810054	5.65834483179634e-12	0.0300084598841829	-0.204610910931005	-6.06647524865123e-13	0.999333008923083	0	-0	-0
4.35601761505149	1.18716451850216	0.000677991921401517	5.49341849607547e-12	0.00250311299358622	-0.210505429685978	-2.06129947597687e-12	0.999333008965735	0	-0	-0
4.48578903051381	1.18559659232195	-0.0264392268499949	5.13038462418421e-12	-0.0264424378618014	-0.205515043995128	-3.51683570914747e-12	0.999333009010792	0	-0	-0
4.5963712014763	1.1813946572149	-0.0485178242648641	4.6772520742218e-12	-0.0490978722892542	-0.192511069400557	-4.66135602059306e-12	0.999333009049063	0	-0	-0
4.66589240548641	1.17753563708818	-0.0615011609335272	4.32989847157967e-12	-0.0616642114004631	-0.180532523877836	-5.32328244177974e-12	0.999333009073095	0	-0	-0
4.683053705843	1.1764527514185	-0.0645705993328381	4.23720341350437e-12	-0.0645188030168383	-0.177157166391697	-5.47897891194083e-12	0.999333009078969	0	-0	-0
4.70427836646656	1.17504715537661	-0.0682844753647823	4.11944786676152e-12	-0.0679013145093119	-0.17276445577224	-5.65918336416001e-12	0.999332990408186	0	-0	-0
4.75217498074358	1.17162385870259	-0.0763064007474641	3.83635659497908e-12	-0.0748941097305545	-0.162009898143255	-6.09331187079304e-12	0.999333057920026	0	-0	-0
4.82189277555279	1.16609479541234	-0.0870007457711792	3.39721714254133e-12	-0.0833641887029287	-0.144424242935965	-6.57486477424092e-12	0.999332917038832	0	-0	-0
4.90660089325022	1.1586995022031	-0.0982363249499115	2.8069161874342e-12	-0.0906836829976424	-0.120401750028921	-7.25118600808358e-12	0.999333163611108	0	-0	-0
4.99800639422685	1.15019508121366	-0.10795259377719	2.13290594512742e-12	-0.0947088380696388	-0.0917963937343085	-7.58337859945957e-12	0.999332759975296	0	-0	-0
5.08716168060343	1.14172535581155	-0.114816923735267	1.4219683648652e-12	-0.0946390105773905	-0.0619029113725579	-8.22663263729693e-12	0.999333416894417	0	-0	-0
5.16533994916027	1.13443383637622	-0.118590036293486	7.93085641931741e-13	-0.0914033114009375	-0.0344822617759555	-7.95690399632561e-12	0.999332289965915	0	-0	-0
5.22489040144267	1.12911475288477	-0.12001088790115	2.86410953881467e-13	-0.0869711687692118	-0.013177800288882	-9.00214659428533e-12	0.999334567387929	0	-0	-0
5.25999865802133	1.12611653397966	-0.120247316549684	2.09701474783152e-14	-0.083803787514739	-0.000163872993697509	-4.19408864461566e-12	0.999323183425381	-0.0135064766465114	0.0225577994280275	3.87514698498468e-10
5.26843541907337	1.1254127	-0.1202349	0	-0.0830654	0.0031546	0	0.999313280326681	-0.0287142099818484	0.0473747396556145	8.50578691710105e-10
