0	0.8104	0	0	0	0.26810296	0	1	0.0388343155293995	-0.00958623687184094	5.66752947796553e-10
0.0240383445227769	0.810482918371721	0.00644064459028434	8.8739486431432e-14	0.00681051179102626	0.267652906806699	5.65744786871663e-12	0.999990464964796	-0	0	-0
0.078284456434108	0.811268986678043	0.0208684140724696	1.59848016164703e-13	0.0223934339254384	0.263498366635371	-7.46237858639899e-12	0.999952720558047	0.0373138564433639	-0.0144109721158579	-4.26254655805566e-10
0.157244511471779	0.813945447112011	0.0411921683052141	-2.17625478830391e-12	0.0448277349224627	0.25003977853516	-5.32753622985004e-11	0.999863340938976	0.0113032744766279	-0.00610134908235535	-6.12250434824332e-10
0.253182107516373	0.819318189316574	0.0640453254795836	-9.14516022894649e-12	0.0662386596605041	0.224869096601298	-8.22503516030287e-11	0.999861848691689	-0	0	0
0.356704937055246	0.827169993864343	0.0854949506571721	-1.70580827311373e-11	0.0846516064416924	0.187993352850092	-6.9215318946361e-11	0.999851875243546	-0	0	0
0.457679248397976	0.836357525703956	0.102345501615872	-2.38965298660885e-11	0.0960887649499681	0.144827563827528	-6.74294485017044e-11	0.999860794619029	-0	0	0
0.546221354540188	0.845121895559075	0.113334921175078	-2.93684856597319e-11	0.101280531444637	0.10283910033289	-5.37885270430916e-11	0.99985323976158	-0	0	0
0.613666215677917	0.85198663508432	0.119141508136459	-3.28619786848138e-11	0.101498577225624	0.069228293355709	-5.26943846610189e-11	0.999859358467056	-0	0	0
0.653428659101642	0.855997713336193	0.121493144402514	-3.46877121011997e-11	0.100490484545435	0.0489180713645065	-2.71593750835136e-11	0.999854904266738	-0	0	-0
0.662983853996023	0.85695899464703	0.121936397578257	-3.48452114890456e-11	0.100015778350179	0.0440096999670446	-1.01700593363655e-11	0.999856670810843	0	0	-0
0.692575445693254	0.859895211250931	0.123012606437125	-3.2572163056182e-11	0.0983410378390129	0.0287090729288629	1.54802069865122e-10	0.999856670820533	-0	0	-0
0.758696351476806	0.866224117751339	0.123771888222227	-1.59382980502249e-11	0.0926554277721239	-0.00580435700251202	2.99907893135112e-10	0.999856670843404	-0	-0	0
